x-axis,1,2,3,4
-4.604167E-03,-2.293498750E+00,+270.885584E-03,+196.765134E-03,+316.111821E-03
-4.602865E-03,-2.294126860E+00,+269.001345E-03,+198.021324E-03,+316.425907E-03
-4.601563E-03,-2.294126891E+00,+270.885583E-03,+197.393168E-03,+317.053986E-03
-4.600260E-03,-2.294755031E+00,+269.001346E-03,+196.451034E-03,+316.425938E-03
-4.598958E-03,-2.295383126E+00,+270.885614E-03,+197.079159E-03,+317.682034E-03
-4.597656E-03,-2.295069024E+00,+269.629394E-03,+197.393214E-03,+315.169688E-03
-4.596354E-03,-2.294126907E+00,+269.629379E-03,+197.393136E-03,+317.054017E-03
-4.595052E-03,-2.295069055E+00,+269.315355E-03,+195.822940E-03,+317.054001E-03
-4.593750E-03,-2.294755016E+00,+269.943511E-03,+197.393198E-03,+316.739946E-03
-4.592448E-03,-2.295069071E+00,+270.885613E-03,+197.079144E-03,+316.739946E-03
-4.591146E-03,-2.295069039E+00,+269.629426E-03,+197.079144E-03,+316.739978E-03
-4.589844E-03,-2.294440930E+00,+270.257551E-03,+197.079096E-03,+317.368071E-03
-4.588542E-03,-2.294441010E+00,+270.571605E-03,+196.136948E-03,+317.054001E-03
-4.587240E-03,-2.296011202E+00,+270.571621E-03,+196.451003E-03,+316.739962E-03
-4.585938E-03,-2.294440898E+00,+270.885707E-03,+196.451067E-03,+317.054033E-03
-4.584635E-03,-2.293812790E+00,+271.513768E-03,+197.707268E-03,+317.368119E-03
-4.583333E-03,-2.293812790E+00,+270.571621E-03,+197.393182E-03,+317.996196E-03
-4.582031E-03,-2.293812757E+00,+270.885724E-03,+196.765122E-03,+317.368071E-03
-4.580729E-03,-2.293184600E+00,+271.827838E-03,+197.707284E-03,+317.054017E-03
-4.579427E-03,-2.292242405E+00,+270.885692E-03,+197.707301E-03,+317.053968E-03
-4.578125E-03,-2.291614232E+00,+271.199746E-03,+198.021355E-03,+316.111806E-03
-4.576823E-03,-2.290358016E+00,+271.199762E-03,+198.021306E-03,+316.111887E-03
-4.575521E-03,-2.290358032E+00,+271.513767E-03,+197.079226E-03,+317.682092E-03
-4.574219E-03,-2.290672020E+00,+270.571638E-03,+198.649479E-03,+316.425860E-03
-4.572917E-03,-2.289415755E+00,+271.199779E-03,+198.335458E-03,+316.111872E-03
-4.571615E-03,-2.288473527E+00,+271.827887E-03,+198.963450E-03,+317.368021E-03
-4.570313E-03,-2.287217312E+00,+271.827920E-03,+196.765189E-03,+316.111822E-03
-4.569010E-03,-2.287217212E+00,+272.456011E-03,+198.963499E-03,+316.425876E-03
-4.567708E-03,-2.285332840E+00,+272.141940E-03,+197.707268E-03,+316.425943E-03
-4.566406E-03,-2.284390679E+00,+271.827870E-03,+197.393231E-03,+317.682141E-03
-4.565104E-03,-2.284390595E+00,+271.513850E-03,+197.707284E-03,+317.368121E-03
-4.563802E-03,-2.282820260E+00,+272.141906E-03,+197.707318E-03,+317.996211E-03
-4.562500E-03,-2.281564046E+00,+271.199763E-03,+198.335408E-03,+317.682141E-03
-4.561198E-03,-2.281563995E+00,+271.513901E-03,+198.021405E-03,+317.368087E-03
-4.559896E-03,-2.280621767E+00,+273.084049E-03,+198.963464E-03,+317.368104E-03
-4.558594E-03,-2.279365485E+00,+270.885727E-03,+197.079195E-03,+317.682174E-03
-4.557292E-03,-2.278109118E+00,+271.827904E-03,+198.021338E-03,+317.996228E-03
-4.555990E-03,-2.275282605E+00,+272.141923E-03,+197.707267E-03,+317.996262E-03
-4.554688E-03,-2.274654447E+00,+271.513833E-03,+197.393317E-03,+318.624351E-03
-4.553385E-03,-2.273712218E+00,+271.827921E-03,+199.277619E-03,+318.310281E-03
-4.552083E-03,-2.272455971E+00,+272.455975E-03,+198.963531E-03,+317.996228E-03
-4.550781E-03,-2.271827761E+00,+271.513816E-03,+198.335373E-03,+317.996141E-03
-4.549479E-03,-2.269943356E+00,+271.513834E-03,+197.393318E-03,+316.425928E-03
-4.548177E-03,-2.268372969E+00,+271.827904E-03,+199.277584E-03,+317.368122E-03
-4.546875E-03,-2.266174494E+00,+272.141887E-03,+198.335442E-03,+317.996210E-03
-4.545573E-03,-2.264290159E+00,+270.885711E-03,+198.649530E-03,+317.682175E-03
-4.544271E-03,-2.263975966E+00,+271.513834E-03,+199.277636E-03,+317.996263E-03
-4.542969E-03,-2.261463526E+00,+271.827887E-03,+199.277601E-03,+318.624316E-03
-4.541667E-03,-2.261149296E+00,+271.827904E-03,+198.649442E-03,+317.682157E-03
-4.540365E-03,-2.258008717E+00,+272.141904E-03,+197.707320E-03,+317.682157E-03
-4.539063E-03,-2.257066470E+00,+271.199817E-03,+198.335461E-03,+317.682175E-03
-4.537760E-03,-2.255495939E+00,+272.455974E-03,+198.963548E-03,+317.996228E-03
-4.536458E-03,-2.250785080E+00,+271.513798E-03,+198.649477E-03,+317.996228E-03
-4.535156E-03,-2.249528888E+00,+271.199764E-03,+198.335425E-03,+317.996210E-03
-4.533854E-03,-2.249842761E+00,+271.513852E-03,+198.335443E-03,+317.682139E-03
-4.532552E-03,-2.246702093E+00,+272.141957E-03,+198.649531E-03,+317.368123E-03
-4.531250E-03,-2.244189566E+00,+272.141903E-03,+199.277618E-03,+317.996264E-03
-4.529948E-03,-2.242305144E+00,+271.199782E-03,+198.963493E-03,+318.624332E-03
-4.528646E-03,-2.240420612E+00,+271.827923E-03,+197.707321E-03,+317.996246E-03
-4.527344E-03,-2.236651858E+00,+272.456009E-03,+198.335553E-03,+318.310225E-03
-4.526042E-03,-2.234453384E+00,+272.141920E-03,+200.533844E-03,+317.054035E-03
-4.524740E-03,-2.232568925E+00,+271.513871E-03,+199.277709E-03,+317.368179E-03
-4.523438E-03,-2.230056306E+00,+272.456009E-03,+200.533825E-03,+318.938365E-03
-4.522135E-03,-2.226601587E+00,+272.141938E-03,+198.963566E-03,+317.682157E-03
-4.520833E-03,-2.224089024E+00,+271.827942E-03,+198.963566E-03,+317.682231E-03
-4.519531E-03,-2.221576517E+00,+272.770042E-03,+198.963529E-03,+318.938383E-03
-4.518229E-03,-2.220006035E+00,+271.827887E-03,+198.335462E-03,+317.996172E-03
-4.516927E-03,-2.216237283E+00,+271.827905E-03,+198.963566E-03,+317.054091E-03
-4.515625E-03,-2.214038790E+00,+272.141994E-03,+198.963603E-03,+318.310279E-03
-4.514323E-03,-2.211840297E+00,+272.770023E-03,+199.591688E-03,+317.996190E-03
-4.513021E-03,-2.209641786E+00,+271.513910E-03,+199.277674E-03,+317.368162E-03
-4.511719E-03,-2.207129147E+00,+273.084074E-03,+199.905701E-03,+318.624425E-03
-4.510417E-03,-2.203360378E+00,+271.513835E-03,+198.649458E-03,+319.566504E-03
-4.509115E-03,-2.200847872E+00,+271.827868E-03,+198.021411E-03,+318.310279E-03
-4.507813E-03,-2.199277444E+00,+271.513854E-03,+198.963566E-03,+317.996266E-03
-4.506510E-03,-2.196450848E+00,+272.142033E-03,+198.963585E-03,+318.624330E-03
-4.505208E-03,-2.194252336E+00,+273.398162E-03,+199.277560E-03,+317.996247E-03
-4.503906E-03,-2.191739773E+00,+272.142014E-03,+198.021393E-03,+318.310279E-03
-4.502604E-03,-2.189227210E+00,+273.084130E-03,+198.649534E-03,+317.996285E-03
-4.501302E-03,-2.186714627E+00,+272.456027E-03,+199.277617E-03,+318.938458E-03
-4.500000E-03,-2.183888013E+00,+272.456027E-03,+198.963585E-03,+319.252432E-03
-4.498698E-03,-2.181375527E+00,+272.455989E-03,+199.277636E-03,+317.996228E-03
-4.497396E-03,-2.180119129E+00,+271.827945E-03,+199.277636E-03,+317.996325E-03
-4.496094E-03,-2.176978425E+00,+272.770078E-03,+199.277617E-03,+319.566541E-03
-4.494792E-03,-2.173837780E+00,+272.456027E-03,+198.963624E-03,+318.938400E-03
-4.493490E-03,-2.171639131E+00,+272.456027E-03,+199.905659E-03,+318.310337E-03
-4.492188E-03,-2.166928310E+00,+272.455968E-03,+198.021413E-03,+318.938360E-03
-4.490885E-03,-2.165985922E+00,+271.513914E-03,+198.963605E-03,+317.682138E-03
-4.489583E-03,-2.162217176E+00,+273.084168E-03,+199.591687E-03,+317.368067E-03
-4.488281E-03,-2.160018604E+00,+273.084188E-03,+199.277537E-03,+317.054036E-03
-4.486979E-03,-2.156563849E+00,+273.398218E-03,+197.707383E-03,+317.368087E-03
-4.485677E-03,-2.153423125E+00,+273.084148E-03,+199.277715E-03,+317.368087E-03
-4.484375E-03,-2.149968331E+00,+272.770098E-03,+200.533818E-03,+317.368087E-03
-4.483073E-03,-2.146199526E+00,+272.770078E-03,+198.963566E-03,+317.368187E-03
-4.481771E-03,-2.143058722E+00,+272.456047E-03,+198.963666E-03,+318.938479E-03
-4.480469E-03,-2.138347686E+00,+272.770098E-03,+200.533817E-03,+319.566539E-03
-4.479167E-03,-2.133950761E+00,+272.770138E-03,+198.963526E-03,+318.938399E-03
-4.477865E-03,-2.130496027E+00,+273.398178E-03,+198.335485E-03,+318.310338E-03
-4.476563E-03,-2.127669212E+00,+272.456108E-03,+199.277636E-03,+318.938378E-03
-4.475260E-03,-2.122016147E+00,+273.712268E-03,+199.277596E-03,+317.996289E-03
-4.473958E-03,-2.119503381E+00,+273.084148E-03,+198.649617E-03,+318.938439E-03
-4.472656E-03,-2.113850276E+00,+272.770138E-03,+200.533816E-03,+318.938459E-03
-4.471354E-03,-2.110709552E+00,+273.398238E-03,+198.963525E-03,+319.252530E-03
-4.470052E-03,-2.107254675E+00,+273.398197E-03,+198.335507E-03,+319.566518E-03
-4.468750E-03,-2.102229713E+00,+272.770098E-03,+199.591727E-03,+318.624327E-03
-4.467448E-03,-2.099717006E+00,+272.770098E-03,+199.905736E-03,+317.996228E-03
-4.466146E-03,-2.095006074E+00,+272.770077E-03,+199.277657E-03,+317.996187E-03
-4.464844E-03,-2.092179213E+00,+272.456151E-03,+199.591665E-03,+317.368190E-03
-4.463542E-03,-2.085897888E+00,+274.340429E-03,+198.963566E-03,+318.938377E-03
-4.462240E-03,-2.080872865E+00,+274.026358E-03,+198.963586E-03,+317.996269E-03
-4.460938E-03,-2.077418007E+00,+273.712350E-03,+199.277594E-03,+318.624410E-03
-4.459635E-03,-2.072706847E+00,+274.340428E-03,+198.649537E-03,+319.252530E-03
-4.458333E-03,-2.066425627E+00,+274.026421E-03,+199.277657E-03,+319.566517E-03
-4.457031E-03,-2.062970790E+00,+274.654478E-03,+199.591623E-03,+318.624285E-03
-4.455729E-03,-2.058573741E+00,+274.026358E-03,+198.335509E-03,+317.368171E-03
-4.454427E-03,-2.053234587E+00,+273.712309E-03,+199.591664E-03,+318.624368E-03
-4.453125E-03,-2.048523573E+00,+273.712266E-03,+198.963587E-03,+318.624326E-03
-4.451823E-03,-2.044440552E+00,+273.084253E-03,+199.277721E-03,+317.996270E-03
-4.450521E-03,-2.038787370E+00,+274.340407E-03,+200.533811E-03,+318.624368E-03
-4.449219E-03,-2.034390278E+00,+273.712287E-03,+198.963566E-03,+318.624453E-03
-4.447917E-03,-2.028423132E+00,+273.398281E-03,+198.963480E-03,+319.880543E-03
-4.446615E-03,-2.025282343E+00,+274.026400E-03,+197.707412E-03,+318.310384E-03
-4.445313E-03,-2.020885336E+00,+274.340385E-03,+199.591664E-03,+319.566537E-03
-4.444010E-03,-2.016174323E+00,+273.398260E-03,+198.963587E-03,+318.938460E-03
-4.442708E-03,-2.012091278E+00,+273.712287E-03,+199.277658E-03,+319.252423E-03
-4.441406E-03,-2.006123941E+00,+273.398238E-03,+199.591599E-03,+317.996271E-03
-4.440104E-03,-2.000156776E+00,+273.398260E-03,+198.021398E-03,+318.624368E-03
-4.438802E-03,-1.996701850E+00,+273.712287E-03,+198.649517E-03,+318.624477E-03
-4.437500E-03,-1.991048518E+00,+273.398260E-03,+198.963653E-03,+320.194590E-03
-4.436198E-03,-1.984453213E+00,+273.712352E-03,+200.219782E-03,+318.310342E-03
-4.434896E-03,-1.980370189E+00,+274.340428E-03,+199.277701E-03,+318.938352E-03
-4.433594E-03,-1.974716922E+00,+274.026357E-03,+200.219760E-03,+317.682332E-03
-4.432292E-03,-1.969063677E+00,+273.712352E-03,+198.963588E-03,+320.194611E-03
-4.430990E-03,-1.963724414E+00,+274.340405E-03,+199.277658E-03,+318.624390E-03
-4.429688E-03,-1.957443182E+00,+273.712419E-03,+199.591684E-03,+318.938505E-03
-4.428385E-03,-1.953674205E+00,+275.282550E-03,+199.277702E-03,+319.880584E-03
-4.427083E-03,-1.948020982E+00,+273.712198E-03,+200.219803E-03,+318.938461E-03
-4.425781E-03,-1.942995944E+00,+272.141979E-03,+199.591706E-03,+319.252531E-03
-4.424479E-03,-1.939227011E+00,+272.456183E-03,+199.591729E-03,+319.566513E-03
-4.423177E-03,-1.934201951E+00,+274.654431E-03,+199.905688E-03,+318.624368E-03
-4.421875E-03,-1.930119036E+00,+273.398149E-03,+198.649473E-03,+318.624346E-03
-4.420573E-03,-1.926036143E+00,+272.141979E-03,+198.335470E-03,+318.310298E-03
-4.419271E-03,-1.922267254E+00,+272.456050E-03,+198.963498E-03,+318.310365E-03
-4.417969E-03,-1.917870246E+00,+272.770120E-03,+198.021467E-03,+319.252397E-03
-4.416667E-03,-1.913159235E+00,+273.084145E-03,+199.591661E-03,+317.682202E-03
-4.415365E-03,-1.909076252E+00,+272.770098E-03,+198.963543E-03,+318.310366E-03
-4.414063E-03,-1.904051148E+00,+272.770120E-03,+198.649450E-03,+319.252487E-03
-4.412760E-03,-1.899340001E+00,+273.084100E-03,+198.021423E-03,+318.938371E-03
-4.411458E-03,-1.893372823E+00,+272.141957E-03,+198.963498E-03,+317.996182E-03
-4.410156E-03,-1.889603910E+00,+272.141980E-03,+198.021446E-03,+317.368133E-03
-4.408854E-03,-1.884892808E+00,+272.456050E-03,+199.277499E-03,+317.996251E-03
-4.407552E-03,-1.879553588E+00,+272.770143E-03,+197.393305E-03,+318.310367E-03
-4.406250E-03,-1.873900184E+00,+273.398215E-03,+198.649564E-03,+319.252395E-03
-4.404948E-03,-1.866362678E+00,+273.084122E-03,+199.591500E-03,+317.682180E-03
-4.403646E-03,-1.861337575E+00,+272.456096E-03,+196.765188E-03,+317.996228E-03
-4.402344E-03,-1.856626380E+00,+273.398169E-03,+198.335448E-03,+317.996251E-03
-4.401042E-03,-1.850030902E+00,+272.456004E-03,+198.649472E-03,+318.310298E-03
-4.399740E-03,-1.843435447E+00,+272.141980E-03,+198.335379E-03,+318.310275E-03
-4.398438E-03,-1.837154062E+00,+272.456027E-03,+197.707284E-03,+317.996135E-03
-4.397135E-03,-1.831186794E+00,+272.456027E-03,+197.707238E-03,+316.740016E-03
-4.395833E-03,-1.826161551E+00,+272.456027E-03,+197.079190E-03,+317.682181E-03
-4.394531E-03,-1.819566073E+00,+272.455980E-03,+197.707354E-03,+317.996181E-03
-4.393229E-03,-1.812970665E+00,+271.827887E-03,+198.649519E-03,+317.368134E-03
-4.391927E-03,-1.807317397E+00,+271.827910E-03,+198.963495E-03,+317.996157E-03
-4.390625E-03,-1.801664060E+00,+272.141910E-03,+198.021402E-03,+317.054111E-03
-4.389323E-03,-1.795068628E+00,+271.513910E-03,+198.649472E-03,+318.310322E-03
-4.388021E-03,-1.789101385E+00,+272.770050E-03,+198.335449E-03,+318.624227E-03
-4.386719E-03,-1.784390069E+00,+272.142028E-03,+198.649495E-03,+316.739994E-03
-4.385417E-03,-1.776224523E+00,+273.084168E-03,+198.649472E-03,+317.368206E-03
-4.384115E-03,-1.771827348E+00,+273.084049E-03,+198.335354E-03,+318.938344E-03
-4.382813E-03,-1.764917846E+00,+271.513816E-03,+197.393285E-03,+317.682086E-03
-4.381510E-03,-1.758636319E+00,+271.513912E-03,+198.335401E-03,+316.740066E-03
-4.380208E-03,-1.750784679E+00,+272.770074E-03,+198.021403E-03,+318.310250E-03
-4.378906E-03,-1.744503295E+00,+272.456027E-03,+198.649495E-03,+317.682157E-03
-4.377604E-03,-1.738535861E+00,+272.456027E-03,+198.649495E-03,+317.682181E-03
-4.376302E-03,-1.731312290E+00,+272.456099E-03,+198.649519E-03,+317.996252E-03
-4.375000E-03,-1.724716836E+00,+273.398094E-03,+198.963493E-03,+318.310202E-03
-4.373698E-03,-1.718435355E+00,+271.513792E-03,+198.021379E-03,+317.054089E-03
-4.372396E-03,-1.711211785E+00,+271.199867E-03,+198.335425E-03,+317.996204E-03
-4.371094E-03,-1.704616330E+00,+272.769976E-03,+198.335425E-03,+317.682157E-03
-4.369792E-03,-1.698334923E+00,+271.199843E-03,+198.335376E-03,+317.682036E-03
-4.368490E-03,-1.692053563E+00,+272.456100E-03,+197.707431E-03,+316.111903E-03
-4.367188E-03,-1.686400198E+00,+273.398116E-03,+199.591560E-03,+317.368160E-03
-4.365885E-03,-1.679490625E+00,+271.827935E-03,+197.707309E-03,+318.310298E-03
-4.364583E-03,-1.672267080E+00,+272.456076E-03,+198.021355E-03,+318.310225E-03
-4.363281E-03,-1.665985622E+00,+273.084070E-03,+198.021330E-03,+317.368136E-03
-4.361979E-03,-1.659076098E+00,+271.827936E-03,+197.707432E-03,+317.996228E-03
-4.360677E-03,-1.652480571E+00,+272.456003E-03,+199.591632E-03,+317.996228E-03
-4.359375E-03,-1.645256976E+00,+272.142006E-03,+198.649545E-03,+317.996178E-03
-4.358073E-03,-1.638347403E+00,+272.770048E-03,+199.277512E-03,+317.368112E-03
-4.356771E-03,-1.631123883E+00,+272.142007E-03,+197.707483E-03,+317.682058E-03
-4.355469E-03,-1.625156421E+00,+272.770122E-03,+200.219698E-03,+316.425951E-03
-4.354167E-03,-1.617618806E+00,+273.084093E-03,+198.335475E-03,+317.368087E-03
-4.352865E-03,-1.611023328E+00,+272.141957E-03,+198.963466E-03,+317.368062E-03
-4.351563E-03,-1.604427699E+00,+272.141957E-03,+197.707409E-03,+317.054067E-03
-4.350260E-03,-1.595947848E+00,+272.141982E-03,+199.277686E-03,+317.682132E-03
-4.348958E-03,-1.588096013E+00,+272.456027E-03,+199.905701E-03,+317.368062E-03
-4.347656E-03,-1.579302143E+00,+272.455977E-03,+198.963616E-03,+317.054042E-03
-4.346354E-03,-1.571764428E+00,+271.828063E-03,+199.591631E-03,+317.368112E-03
-4.345052E-03,-1.563912567E+00,+274.026227E-03,+198.649445E-03,+317.682183E-03
-4.343750E-03,-1.554804601E+00,+272.141982E-03,+198.021431E-03,+317.996177E-03
-4.342448E-03,-1.546638872E+00,+272.455976E-03,+198.963540E-03,+317.368138E-03
-4.341146E-03,-1.539729247E+00,+271.827937E-03,+198.649470E-03,+317.996151E-03
-4.339844E-03,-1.531877564E+00,+272.456078E-03,+198.335476E-03,+317.054093E-03
-4.338542E-03,-1.524967887E+00,+273.084091E-03,+198.963464E-03,+317.996253E-03
-4.337240E-03,-1.516488012E+00,+272.141957E-03,+197.707335E-03,+318.310247E-03
-4.335938E-03,-1.508322259E+00,+272.141931E-03,+198.335374E-03,+317.682132E-03
-4.334635E-03,-1.501098563E+00,+271.827887E-03,+197.707336E-03,+317.368087E-03
-4.333333E-03,-1.492932784E+00,+271.827912E-03,+198.335374E-03,+317.368139E-03
-4.332031E-03,-1.485395068E+00,+272.141931E-03,+197.707310E-03,+317.996228E-03
-4.330729E-03,-1.477543386E+00,+271.828042E-03,+198.021329E-03,+317.996124E-03
-4.329427E-03,-1.470633863E+00,+273.712257E-03,+197.707336E-03,+316.739972E-03
-4.328125E-03,-1.464038333E+00,+273.084142E-03,+198.335295E-03,+317.053939E-03
-4.326823E-03,-1.456814713E+00,+272.770098E-03,+196.765177E-03,+316.111858E-03
-4.325521E-03,-1.449591172E+00,+272.770019E-03,+198.021329E-03,+316.739946E-03
-4.324219E-03,-1.443309791E+00,+271.827991E-03,+197.707258E-03,+316.739999E-03
-4.322917E-03,-1.437342296E+00,+273.084116E-03,+197.393188E-03,+317.368009E-03
-4.321615E-03,-1.429490641E+00,+272.456053E-03,+197.079248E-03,+316.425824E-03
-4.320313E-03,-1.422895005E+00,+272.770019E-03,+198.335425E-03,+315.797735E-03
-4.319010E-03,-1.414415236E+00,+271.827992E-03,+198.335372E-03,+315.797762E-03
-4.317708E-03,-1.407505476E+00,+273.084142E-03,+197.707311E-03,+316.111911E-03
-4.316406E-03,-1.398083549E+00,+272.770071E-03,+198.021381E-03,+317.368008E-03
-4.315104E-03,-1.390859877E+00,+272.456107E-03,+198.335451E-03,+316.425823E-03
-4.313802E-03,-1.383007985E+00,+273.398159E-03,+198.649442E-03,+315.797815E-03
-4.312500E-03,-1.373586138E+00,+272.456001E-03,+198.021408E-03,+316.739946E-03
-4.311198E-03,-1.367304571E+00,+272.141983E-03,+198.649495E-03,+316.739973E-03
-4.309896E-03,-1.359138767E+00,+272.456027E-03,+198.649495E-03,+317.053990E-03
-4.308594E-03,-1.351287087E+00,+272.456081E-03,+198.649495E-03,+316.739920E-03
-4.307292E-03,-1.344377351E+00,+273.084168E-03,+198.649495E-03,+316.425983E-03
-4.305990E-03,-1.335269417E+00,+273.084088E-03,+198.649495E-03,+317.681997E-03
-4.304688E-03,-1.327417710E+00,+272.141984E-03,+198.649549E-03,+315.797843E-03
-4.303385E-03,-1.320194064E+00,+272.456027E-03,+199.277582E-03,+317.054044E-03
-4.302083E-03,-1.312656321E+00,+272.456027E-03,+198.649603E-03,+317.367952E-03
-4.300781E-03,-1.304490463E+00,+272.456000E-03,+199.905588E-03,+315.797816E-03
-4.299479E-03,-1.296010617E+00,+272.141984E-03,+197.707447E-03,+316.740027E-03
-4.298177E-03,-1.288158965E+00,+272.455973E-03,+199.591652E-03,+317.682130E-03
-4.296875E-03,-1.281563215E+00,+271.827832E-03,+198.963403E-03,+317.368060E-03
-4.295573E-03,-1.271827060E+00,+271.199773E-03,+197.079171E-03,+317.053990E-03
-4.294271E-03,-1.262405003E+00,+271.513843E-03,+197.393296E-03,+316.740028E-03
-4.292969E-03,-1.253610977E+00,+271.827805E-03,+198.335534E-03,+317.682103E-03
-4.291667E-03,-1.244188892E+00,+270.885648E-03,+199.591542E-03,+317.053907E-03
-4.290365E-03,-1.235080906E+00,+270.571769E-03,+197.707366E-03,+315.797845E-03
-4.289063E-03,-1.226600950E+00,+272.455972E-03,+198.649386E-03,+317.053989E-03
-4.287760E-03,-1.217492991E+00,+271.827887E-03,+197.393296E-03,+316.740001E-03
-4.286458E-03,-1.209327133E+00,+271.827914E-03,+198.335425E-03,+317.368087E-03
-4.285156E-03,-1.200847370E+00,+272.141929E-03,+198.335508E-03,+317.368032E-03
-4.283854E-03,-1.193937628E+00,+271.827969E-03,+199.277526E-03,+316.739946E-03
-4.282552E-03,-1.184829752E+00,+272.769987E-03,+198.021382E-03,+316.739780E-03
-4.281250E-03,-1.177605967E+00,+271.513899E-03,+198.335480E-03,+314.855607E-03
-4.279948E-03,-1.168498009E+00,+272.455916E-03,+198.963482E-03,+315.797819E-03
-4.278646E-03,-1.160332123E+00,+271.199774E-03,+198.021438E-03,+316.739919E-03
-4.277344E-03,-1.151538068E+00,+271.513928E-03,+198.963454E-03,+316.425904E-03
-4.276042E-03,-1.141802053E+00,+272.769986E-03,+197.707396E-03,+316.739974E-03
-4.274740E-03,-1.133950181E+00,+271.513844E-03,+198.963538E-03,+317.053821E-03
-4.273438E-03,-1.124842224E+00,+271.827887E-03,+198.649495E-03,+314.855693E-03
-4.272135E-03,-1.116676281E+00,+271.827887E-03,+198.649411E-03,+316.739974E-03
-4.270833E-03,-1.107254282E+00,+271.827830E-03,+197.707256E-03,+317.053820E-03
-4.269531E-03,-1.099088423E+00,+271.199746E-03,+197.393129E-03,+314.855581E-03
-4.268229E-03,-1.090608466E+00,+271.199718E-03,+196.451116E-03,+315.483693E-03
-4.266927E-03,-1.081500453E+00,+270.885732E-03,+197.707341E-03,+315.797735E-03
-4.265625E-03,-1.072706595E+00,+271.513731E-03,+198.335255E-03,+315.797707E-03
-4.264323E-03,-1.065168877E+00,+270.571747E-03,+196.451145E-03,+315.483637E-03
-4.263021E-03,-1.057317117E+00,+272.141928E-03,+198.021269E-03,+315.169680E-03
-4.261719E-03,-1.049465186E+00,+271.827887E-03,+197.079144E-03,+316.111663E-03
-4.260417E-03,-1.039729175E+00,+271.827972E-03,+197.079172E-03,+314.541540E-03
-4.259115E-03,-1.031877215E+00,+272.770098E-03,+197.393185E-03,+315.483722E-03
-4.257813E-03,-1.021827076E+00,+272.770040E-03,+197.079115E-03,+316.111806E-03
