x-axis,1,2,3,4
-23.027344E-03,-2.325219823E+00,+234.453517E-03,+161.903268E-03,+272.456027E-03
-23.020833E-03,-2.324905752E+00,+234.767587E-03,+162.531401E-03,+272.456030E-03
-23.014323E-03,-2.324591687E+00,+235.081657E-03,+161.589197E-03,+273.084168E-03
-23.007812E-03,-2.325219824E+00,+235.395723E-03,+162.217336E-03,+273.084168E-03
-23.001302E-03,-2.325219818E+00,+234.767589E-03,+162.531407E-03,+273.084165E-03
-22.994792E-03,-2.323963544E+00,+235.395725E-03,+162.845476E-03,+272.456024E-03
-22.988281E-03,-2.324277616E+00,+235.081656E-03,+162.845471E-03,+271.827890E-03
-22.981771E-03,-2.324905751E+00,+235.081657E-03,+161.903265E-03,+272.456030E-03
-22.975260E-03,-2.324277613E+00,+235.395726E-03,+161.903269E-03,+273.084165E-03
-22.968750E-03,-2.324277613E+00,+235.395726E-03,+162.845474E-03,+272.456030E-03
-22.962240E-03,-2.324277610E+00,+235.395726E-03,+162.531407E-03,+273.084165E-03
-22.955729E-03,-2.323649468E+00,+235.395726E-03,+162.845476E-03,+272.456029E-03
-22.949219E-03,-2.322707266E+00,+235.395726E-03,+162.845474E-03,+272.770096E-03
-22.942708E-03,-2.323649469E+00,+235.395725E-03,+162.531408E-03,+272.456034E-03
-22.936198E-03,-2.323021330E+00,+235.081659E-03,+163.159548E-03,+273.712304E-03
-22.929687E-03,-2.322707258E+00,+235.709796E-03,+163.473618E-03,+272.770096E-03
-22.923177E-03,-2.322079118E+00,+235.709793E-03,+163.787680E-03,+272.456027E-03
-22.916667E-03,-2.321450975E+00,+235.081657E-03,+162.531410E-03,+272.456032E-03
-22.910156E-03,-2.320508768E+00,+235.395728E-03,+163.473615E-03,+273.398235E-03
-22.903646E-03,-2.320194692E+00,+235.709800E-03,+163.159543E-03,+272.770102E-03
-22.897135E-03,-2.318938419E+00,+236.337931E-03,+162.531405E-03,+273.712304E-03
-22.890625E-03,-2.319252481E+00,+235.081662E-03,+162.531407E-03,+272.770102E-03
-22.884115E-03,-2.317996206E+00,+236.337937E-03,+162.845472E-03,+273.712305E-03
-22.877604E-03,-2.317996200E+00,+236.337934E-03,+162.217335E-03,+273.084168E-03
-22.871094E-03,-2.316739920E+00,+235.709798E-03,+162.217340E-03,+273.084165E-03
-22.864583E-03,-2.315797711E+00,+236.023865E-03,+163.159541E-03,+272.456027E-03
-22.858073E-03,-2.315169562E+00,+235.709795E-03,+162.217340E-03,+272.456027E-03
-22.851562E-03,-2.312971081E+00,+235.395731E-03,+163.159543E-03,+272.456032E-03
-22.845052E-03,-2.312971077E+00,+236.337936E-03,+162.531410E-03,+273.398233E-03
-22.838542E-03,-2.312342938E+00,+236.023865E-03,+163.473610E-03,+272.456022E-03
-22.832031E-03,-2.312028863E+00,+235.709798E-03,+162.217337E-03,+271.513825E-03
-22.825521E-03,-2.310772575E+00,+236.023865E-03,+162.531409E-03,+273.084166E-03
-22.819010E-03,-2.308260024E+00,+235.709796E-03,+163.159546E-03,+272.770099E-03
-22.812500E-03,-2.307945948E+00,+235.709791E-03,+163.159544E-03,+273.084170E-03
-22.805990E-03,-2.306689667E+00,+234.767589E-03,+162.845476E-03,+273.398233E-03
-22.799479E-03,-2.305433386E+00,+235.395731E-03,+162.845481E-03,+272.456034E-03
-22.792969E-03,-2.304177102E+00,+236.337932E-03,+163.787680E-03,+273.712304E-03
-22.786458E-03,-2.302606752E+00,+235.395730E-03,+162.531407E-03,+272.770101E-03
-22.779948E-03,-2.301350473E+00,+236.023867E-03,+162.845477E-03,+273.398235E-03
-22.773437E-03,-2.300408258E+00,+236.023869E-03,+163.159544E-03,+272.770096E-03
-22.766927E-03,-2.298837906E+00,+236.337934E-03,+162.845476E-03,+272.456029E-03
-22.760417E-03,-2.297267556E+00,+235.709795E-03,+162.845476E-03,+272.770098E-03
-22.753906E-03,-2.296011275E+00,+235.395728E-03,+162.845474E-03,+272.770098E-03
-22.747396E-03,-2.294754994E+00,+235.709795E-03,+162.531407E-03,+272.770094E-03
-22.740885E-03,-2.293498702E+00,+235.395730E-03,+162.845476E-03,+272.141960E-03
-22.734375E-03,-2.290358010E+00,+236.023863E-03,+162.845476E-03,+272.770098E-03
-22.727865E-03,-2.289415792E+00,+235.395726E-03,+162.845472E-03,+272.770098E-03
-22.721354E-03,-2.287217298E+00,+235.395721E-03,+162.217338E-03,+272.770094E-03
-22.714844E-03,-2.284704744E+00,+234.453519E-03,+162.845476E-03,+272.141955E-03
-22.708333E-03,-2.283762521E+00,+235.081659E-03,+162.845474E-03,+271.827887E-03
-22.701823E-03,-2.280621831E+00,+235.709798E-03,+162.531405E-03,+271.827890E-03
-22.695312E-03,-2.279993684E+00,+236.023869E-03,+162.531405E-03,+272.456027E-03
-22.688802E-03,-2.278109256E+00,+236.337934E-03,+162.531405E-03,+272.456027E-03
-22.682292E-03,-2.275282632E+00,+235.709795E-03,+162.531404E-03,+272.456029E-03
-22.675781E-03,-2.274026341E+00,+235.395726E-03,+162.217333E-03,+272.770098E-03
-22.669271E-03,-2.271199714E+00,+235.395728E-03,+161.903266E-03,+272.770101E-03
-22.662760E-03,-2.269315282E+00,+235.709795E-03,+162.217337E-03,+273.398233E-03
-22.656250E-03,-2.265860521E+00,+235.395730E-03,+162.531403E-03,+272.456029E-03
-22.649740E-03,-2.264604231E+00,+236.023865E-03,+162.217335E-03,+272.770101E-03
-22.643229E-03,-2.261777605E+00,+235.709798E-03,+162.217335E-03,+273.398238E-03
-22.636719E-03,-2.260207246E+00,+236.023863E-03,+162.217337E-03,+273.398235E-03
-22.630208E-03,-2.257380616E+00,+235.395728E-03,+162.531407E-03,+272.770101E-03
-22.623698E-03,-2.255182120E+00,+235.709796E-03,+162.845474E-03,+273.398233E-03
-22.617187E-03,-2.252355485E+00,+235.709796E-03,+162.531409E-03,+272.456035E-03
-22.610677E-03,-2.249214782E+00,+235.709795E-03,+163.159542E-03,+273.712299E-03
-22.604167E-03,-2.246074080E+00,+235.395730E-03,+162.531405E-03,+272.141962E-03
-22.597656E-03,-2.243247445E+00,+236.023871E-03,+162.531402E-03,+273.084161E-03
-22.591146E-03,-2.240106745E+00,+236.651998E-03,+161.903263E-03,+271.827892E-03
-22.584635E-03,-2.237594178E+00,+235.081658E-03,+161.589198E-03,+272.770098E-03
-22.578125E-03,-2.234453479E+00,+235.395728E-03,+162.217333E-03,+272.770098E-03
-22.571615E-03,-2.231940905E+00,+235.709798E-03,+161.903266E-03,+272.770098E-03
-22.565104E-03,-2.227543933E+00,+236.023865E-03,+162.217337E-03,+272.770094E-03
-22.558594E-03,-2.225345435E+00,+235.709798E-03,+162.531407E-03,+272.141959E-03
-22.552083E-03,-2.222204733E+00,+236.023865E-03,+162.845472E-03,+272.456029E-03
-22.545573E-03,-2.219378094E+00,+235.709795E-03,+162.217335E-03,+272.770094E-03
-22.539062E-03,-2.215609252E+00,+235.395730E-03,+162.217335E-03,+272.141957E-03
-22.532552E-03,-2.212154482E+00,+236.023863E-03,+162.217343E-03,+272.141957E-03
-22.526042E-03,-2.209327847E+00,+235.395728E-03,+163.473611E-03,+272.141957E-03
-22.519531E-03,-2.206187147E+00,+235.709793E-03,+162.531407E-03,+272.141961E-03
-22.513021E-03,-2.203674582E+00,+235.081658E-03,+162.845474E-03,+272.770096E-03
-22.506510E-03,-2.200847949E+00,+235.395728E-03,+162.531400E-03,+272.456027E-03
-22.500000E-03,-2.198021316E+00,+235.709800E-03,+161.589200E-03,+272.456027E-03
-22.493490E-03,-2.195194683E+00,+236.337931E-03,+162.531405E-03,+272.456029E-03
-22.486979E-03,-2.192368051E+00,+235.395730E-03,+162.531405E-03,+272.770098E-03
-22.480469E-03,-2.189855487E+00,+236.023863E-03,+162.531401E-03,+272.770094E-03
-22.473958E-03,-2.187028852E+00,+235.395724E-03,+161.903265E-03,+272.141957E-03
-22.467448E-03,-2.183888156E+00,+235.081660E-03,+161.903265E-03,+272.141961E-03
-22.460937E-03,-2.182003728E+00,+235.709795E-03,+161.903265E-03,+272.770092E-03
-22.454427E-03,-2.179177093E+00,+235.395720E-03,+161.903267E-03,+271.827885E-03
-22.447917E-03,-2.176036397E+00,+234.453515E-03,+162.217335E-03,+271.513824E-03
-22.441406E-03,-2.174151967E+00,+234.453519E-03,+162.217341E-03,+272.770092E-03
-22.434896E-03,-2.171011258E+00,+235.081654E-03,+163.159544E-03,+271.827890E-03
-22.428385E-03,-2.166928357E+00,+234.767583E-03,+162.845476E-03,+272.456027E-03
-22.421875E-03,-2.165043919E+00,+234.453523E-03,+162.845476E-03,+272.456025E-03
-22.415365E-03,-2.160646948E+00,+235.709788E-03,+162.845468E-03,+272.141951E-03
-22.408854E-03,-2.158448443E+00,+234.453517E-03,+161.589202E-03,+271.199748E-03
-22.402344E-03,-2.154365531E+00,+234.767587E-03,+162.845472E-03,+271.513818E-03
-22.395833E-03,-2.150596685E+00,+235.081656E-03,+162.217337E-03,+271.827887E-03
-22.389323E-03,-2.146513766E+00,+235.081660E-03,+162.531403E-03,+271.827887E-03
-22.382812E-03,-2.141802719E+00,+235.709792E-03,+162.217333E-03,+271.827889E-03
-22.376302E-03,-2.138347943E+00,+235.081658E-03,+161.903261E-03,+272.141959E-03
-22.369792E-03,-2.134579099E+00,+235.395728E-03,+161.275128E-03,+272.456023E-03
-22.363281E-03,-2.130810250E+00,+235.709790E-03,+161.903263E-03,+271.827885E-03
-22.356771E-03,-2.126413265E+00,+234.767585E-03,+161.589194E-03,+271.513820E-03
-22.350260E-03,-2.122016284E+00,+234.767590E-03,+161.589196E-03,+272.141955E-03
-22.343750E-03,-2.118247434E+00,+235.395724E-03,+161.903260E-03,+271.827889E-03
-22.337240E-03,-2.113536375E+00,+235.081652E-03,+161.275128E-03,+272.141957E-03
-22.330729E-03,-2.108197187E+00,+234.453519E-03,+161.903265E-03,+272.141959E-03
-22.324219E-03,-2.104114272E+00,+235.081652E-03,+161.903265E-03,+272.456027E-03
-22.317708E-03,-2.100031356E+00,+234.453523E-03,+161.903267E-03,+272.456027E-03
-22.311198E-03,-2.095634369E+00,+235.709788E-03,+162.217331E-03,+272.456027E-03
-22.304687E-03,-2.090923311E+00,+234.453519E-03,+161.589194E-03,+272.456021E-03
-22.298177E-03,-2.085898181E+00,+235.081654E-03,+161.589194E-03,+271.513814E-03
-22.291667E-03,-2.080244928E+00,+234.767592E-03,+161.589188E-03,+271.199752E-03
-22.285156E-03,-2.076476079E+00,+235.709794E-03,+160.646987E-03,+272.141961E-03
-22.278646E-03,-2.072079090E+00,+235.395724E-03,+161.275124E-03,+272.770091E-03
-22.272135E-03,-2.067053962E+00,+235.081654E-03,+161.275124E-03,+271.827889E-03
-22.265625E-03,-2.061714775E+00,+234.767585E-03,+161.275120E-03,+272.141955E-03
-22.259115E-03,-2.057631843E+00,+234.767585E-03,+160.646987E-03,+271.827882E-03
-22.252604E-03,-2.051036378E+00,+234.767588E-03,+161.275120E-03,+271.199750E-03
-22.246094E-03,-2.046325319E+00,+235.081658E-03,+160.646992E-03,+271.827889E-03
-22.239583E-03,-2.040986136E+00,+235.395724E-03,+161.903260E-03,+272.141953E-03
-22.233073E-03,-2.037531347E+00,+235.081649E-03,+161.275124E-03,+271.513816E-03
-22.226562E-03,-2.031878095E+00,+234.139447E-03,+161.275128E-03,+271.513812E-03
-22.220052E-03,-2.028423309E+00,+234.453517E-03,+161.903265E-03,+270.885682E-03
-22.213542E-03,-2.023084117E+00,+234.767583E-03,+161.903265E-03,+271.827884E-03
-22.207031E-03,-2.018373062E+00,+234.453513E-03,+161.903265E-03,+271.513820E-03
-22.200521E-03,-2.013662000E+00,+234.139449E-03,+161.903260E-03,+272.141957E-03
-22.194010E-03,-2.008008738E+00,+234.767590E-03,+161.275124E-03,+272.141953E-03
-22.187500E-03,-2.002983608E+00,+235.395715E-03,+161.275124E-03,+271.513821E-03
-22.180990E-03,-1.997330346E+00,+233.825383E-03,+161.275128E-03,+272.141955E-03
-22.174479E-03,-1.992305216E+00,+235.081654E-03,+161.903260E-03,+271.827887E-03
-22.167969E-03,-1.986651941E+00,+234.767583E-03,+161.275124E-03,+271.827889E-03
-22.161458E-03,-1.979742404E+00,+234.453515E-03,+161.275126E-03,+272.141955E-03
-22.154948E-03,-1.974403208E+00,+234.453515E-03,+161.589190E-03,+271.827882E-03
-22.148437E-03,-1.969064010E+00,+234.453515E-03,+160.961058E-03,+271.199744E-03
-22.141927E-03,-1.963410741E+00,+234.453515E-03,+161.589192E-03,+270.885680E-03
-22.135417E-03,-1.957443415E+00,+234.453513E-03,+161.275126E-03,+271.513818E-03
-22.128906E-03,-1.953046422E+00,+234.139449E-03,+161.589188E-03,+271.827884E-03
-22.122396E-03,-1.947393162E+00,+234.767588E-03,+160.646988E-03,+271.513814E-03
-22.115885E-03,-1.942682113E+00,+235.081651E-03,+161.275117E-03,+271.199746E-03
-22.109375E-03,-1.938913256E+00,+234.453511E-03,+160.332915E-03,+271.199739E-03
-22.102865E-03,-1.933259996E+00,+233.825383E-03,+160.646983E-03,+270.257537E-03
-22.096354E-03,-1.928548947E+00,+235.081658E-03,+160.646981E-03,+270.571605E-03
-22.089844E-03,-1.924780094E+00,+235.395724E-03,+160.332922E-03,+270.571607E-03
-22.083333E-03,-1.919754971E+00,+235.081651E-03,+161.589187E-03,+270.885673E-03
-22.076823E-03,-1.915043918E+00,+234.453517E-03,+160.646988E-03,+270.571603E-03
-22.070312E-03,-1.910646935E+00,+234.767583E-03,+161.275124E-03,+270.257535E-03
-22.063802E-03,-1.906564005E+00,+234.453517E-03,+161.275119E-03,+270.257533E-03
-22.057292E-03,-1.900282607E+00,+234.767583E-03,+160.646985E-03,+269.943474E-03
-22.050781E-03,-1.895257479E+00,+234.453520E-03,+160.961051E-03,+271.199739E-03
-22.044271E-03,-1.889918285E+00,+235.081653E-03,+160.646985E-03,+270.257539E-03
-22.037760E-03,-1.884893162E+00,+234.767585E-03,+160.961054E-03,+270.885673E-03
-22.031250E-03,-1.880182099E+00,+234.767583E-03,+160.961056E-03,+270.571607E-03
-22.024740E-03,-1.874528831E+00,+234.453513E-03,+161.275124E-03,+270.885671E-03
-22.018229E-03,-1.868561499E+00,+234.139447E-03,+161.275124E-03,+270.257535E-03
-22.011719E-03,-1.863222286E+00,+234.453520E-03,+161.275126E-03,+270.257537E-03
-22.005208E-03,-1.855684614E+00,+235.081653E-03,+161.589190E-03,+270.571610E-03
-21.998698E-03,-1.850345411E+00,+234.767588E-03,+160.961056E-03,+271.199750E-03
-21.992187E-03,-1.844064011E+00,+235.081646E-03,+161.275124E-03,+271.827877E-03
-21.985677E-03,-1.838724801E+00,+233.825377E-03,+161.275119E-03,+270.571600E-03
-21.979167E-03,-1.831501192E+00,+234.139447E-03,+160.646979E-03,+269.943469E-03
-21.972656E-03,-1.825533849E+00,+234.453510E-03,+160.018845E-03,+270.571605E-03
-21.966146E-03,-1.818624306E+00,+233.825374E-03,+160.332911E-03,+270.571605E-03
-21.959635E-03,-1.812342908E+00,+233.825377E-03,+160.018850E-03,+270.571605E-03
-21.953125E-03,-1.807317775E+00,+234.139449E-03,+160.961051E-03,+270.571603E-03
-21.946615E-03,-1.801350431E+00,+234.767583E-03,+160.646988E-03,+270.257535E-03
-21.940104E-03,-1.794440884E+00,+234.453510E-03,+161.275107E-03,+270.257535E-03
-21.933594E-03,-1.787531345E+00,+233.825374E-03,+159.076639E-03,+270.257540E-03
-21.927083E-03,-1.781878072E+00,+233.825379E-03,+160.018843E-03,+270.885675E-03
-21.920573E-03,-1.775282599E+00,+234.453517E-03,+160.018843E-03,+270.885671E-03
-21.914062E-03,-1.769315255E+00,+234.767581E-03,+160.018843E-03,+270.257537E-03
-21.907552E-03,-1.762405705E+00,+234.139445E-03,+160.018843E-03,+270.571603E-03
-21.901042E-03,-1.755182106E+00,+234.139445E-03,+160.018835E-03,+270.257535E-03
-21.894531E-03,-1.750471029E+00,+234.139445E-03,+159.076631E-03,+270.257544E-03
-21.888021E-03,-1.742933355E+00,+234.139447E-03,+159.076631E-03,+271.513807E-03
-21.881510E-03,-1.737280074E+00,+234.453513E-03,+159.076634E-03,+270.257530E-03
-21.875000E-03,-1.729742398E+00,+234.139440E-03,+159.390707E-03,+269.629397E-03
-21.868490E-03,-1.723775047E+00,+233.511297E-03,+160.018838E-03,+269.943460E-03
-21.861979E-03,-1.715923305E+00,+232.569105E-03,+159.390709E-03,+269.315324E-03
-21.855469E-03,-1.710270031E+00,+234.139437E-03,+160.332913E-03,+269.315326E-03
-21.848958E-03,-1.703674556E+00,+233.197234E-03,+160.332908E-03,+269.629397E-03
-21.842448E-03,-1.697393142E+00,+233.197234E-03,+159.704770E-03,+269.943462E-03
-21.835937E-03,-1.690169533E+00,+233.197236E-03,+159.390704E-03,+269.629397E-03
-21.829427E-03,-1.684202177E+00,+233.511299E-03,+159.704770E-03,+269.943467E-03
-21.822917E-03,-1.675722295E+00,+232.883166E-03,+159.390704E-03,+270.257525E-03
-21.816406E-03,-1.669440883E+00,+233.197236E-03,+159.704777E-03,+269.001256E-03
-21.809896E-03,-1.662531338E+00,+233.511297E-03,+160.332901E-03,+269.315321E-03
-21.803385E-03,-1.655935858E+00,+232.569098E-03,+158.762564E-03,+269.001253E-03
-21.796875E-03,-1.649026312E+00,+233.197234E-03,+159.076639E-03,+269.001248E-03
-21.790365E-03,-1.642430825E+00,+233.197236E-03,+160.018833E-03,+268.373115E-03
-21.783854E-03,-1.634579081E+00,+233.511299E-03,+158.762564E-03,+268.687190E-03
-21.777344E-03,-1.628611747E+00,+232.883166E-03,+159.076636E-03,+269.629389E-03
-21.770833E-03,-1.622958463E+00,+233.197234E-03,+159.704762E-03,+269.001258E-03
-21.764323E-03,-1.615106712E+00,+233.197226E-03,+158.448496E-03,+269.629392E-03
-21.757812E-03,-1.608197156E+00,+232.255025E-03,+159.076641E-03,+269.315319E-03
-21.751302E-03,-1.600345398E+00,+232.569093E-03,+160.332908E-03,+268.687178E-03
-21.744792E-03,-1.592493629E+00,+232.569095E-03,+159.704767E-03,+268.059042E-03
-21.738281E-03,-1.583385593E+00,+232.883161E-03,+159.076634E-03,+268.059042E-03
-21.731771E-03,-1.574905696E+00,+232.569093E-03,+159.390694E-03,+268.059050E-03
-21.725260E-03,-1.566739865E+00,+232.569098E-03,+158.448503E-03,+269.001253E-03
-21.718750E-03,-1.558259968E+00,+233.197231E-03,+160.018835E-03,+269.001256E-03
-21.712240E-03,-1.550094151E+00,+232.883163E-03,+159.076634E-03,+269.315316E-03
-21.705729E-03,-1.543498653E+00,+232.883161E-03,+159.390702E-03,+268.373115E-03
-21.699219E-03,-1.534390628E+00,+232.569096E-03,+159.390697E-03,+268.687183E-03
-21.692708E-03,-1.527166998E+00,+232.883161E-03,+158.762559E-03,+268.687183E-03
-21.686198E-03,-1.518373033E+00,+232.569096E-03,+158.448498E-03,+268.687188E-03
-21.679687E-03,-1.510207211E+00,+232.883163E-03,+159.390697E-03,+269.315311E-03
-21.673177E-03,-1.502983591E+00,+232.883161E-03,+158.762559E-03,+267.744972E-03
-21.666667E-03,-1.495445902E+00,+232.569090E-03,+158.448491E-03,+267.744980E-03
-21.660156E-03,-1.487908211E+00,+232.255025E-03,+158.448496E-03,+268.687173E-03
-21.653646E-03,-1.480056452E+00,+232.569085E-03,+159.076619E-03,+267.430902E-03
-21.647135E-03,-1.472204701E+00,+231.626890E-03,+157.506287E-03,+267.430902E-03
-21.640625E-03,-1.465295153E+00,+232.569090E-03,+158.448493E-03,+267.430904E-03
-21.634115E-03,-1.458385603E+00,+232.255028E-03,+158.762561E-03,+267.744975E-03
-21.627604E-03,-1.451161998E+00,+232.883161E-03,+158.762559E-03,+268.059032E-03
-21.621094E-03,-1.445508716E+00,+232.569090E-03,+158.448486E-03,+266.802764E-03
-21.614583E-03,-1.437971035E+00,+232.255023E-03,+157.820345E-03,+267.116821E-03
-21.608073E-03,-1.431375555E+00,+232.255020E-03,+157.192220E-03,+265.860558E-03
-21.601562E-03,-1.424465997E+00,+231.940960E-03,+158.448488E-03,+266.802766E-03
-21.595052E-03,-1.416300176E+00,+232.883155E-03,+158.134423E-03,+267.430907E-03
-21.588542E-03,-1.409076539E+00,+231.940952E-03,+158.448485E-03,+268.059034E-03
-21.582031E-03,-1.399654436E+00,+231.940950E-03,+157.820361E-03,+267.116837E-03
-21.575521E-03,-1.391174547E+00,+231.626885E-03,+159.076618E-03,+267.744969E-03
-21.569010E-03,-1.383950919E+00,+231.940952E-03,+157.506285E-03,+267.430907E-03
-21.562500E-03,-1.375471030E+00,+231.943948E-03,+158.134418E-03,+268.058989E-03
-21.555990E-03,-1.368247388E+00,+586.539994E-03,+157.820355E-03,+261.777665E-03
-21.549479E-03,-1.358197160E+00,+2.195517666E+00,+158.448488E-03,+265.232404E-03
-21.542969E-03,-1.350973532E+00,+3.244516067E+00,+158.134415E-03,+264.604274E-03
-21.536458E-03,-1.342493635E+00,+4.696141394E+00,+157.506272E-03,+265.232415E-03
-21.529948E-03,-1.334327814E+00,+5.225974205E+00,+156.564071E-03,+265.860553E-03
-21.523437E-03,-1.327104195E+00,+5.301350400E+00,+156.878131E-03,+266.174626E-03
-21.516927E-03,-1.319880572E+00,+5.296011105E+00,+155.935928E-03,+266.802756E-03
-21.510417E-03,-1.312028813E+00,+5.279051230E+00,+155.935920E-03,+266.174615E-03
-21.503906E-03,-1.304177062E+00,+5.253297502E+00,+154.993717E-03,+265.546482E-03
-21.497396E-03,-1.297267504E+00,+5.232254799E+00,+154.993717E-03,+265.860542E-03
-21.490885E-03,-1.289101675E+00,+5.212468385E+00,+154.993720E-03,+264.918336E-03
-21.484375E-03,-1.280935843E+00,+5.194880467E+00,+155.307787E-03,+264.604266E-03
-21.477865E-03,-1.272455935E+00,+5.179805104E+00,+155.307779E-03,+264.290201E-03
-21.471354E-03,-1.263033830E+00,+5.166300084E+00,+154.365579E-03,+264.604274E-03
-21.464844E-03,-1.254239854E+00,+5.153423222E+00,+154.679652E-03,+265.232409E-03
-21.458333E-03,-1.244817744E+00,+5.143058908E+00,+155.307779E-03,+265.232409E-03
-21.451823E-03,-1.235395650E+00,+5.133636800E+00,+154.365582E-03,+265.232409E-03
-21.445312E-03,-1.227857942E+00,+5.124528757E+00,+154.993717E-03,+265.232398E-03
-21.438802E-03,-1.218121767E+00,+5.115106655E+00,+154.993714E-03,+263.976133E-03
-21.432292E-03,-1.209013735E+00,+5.106626761E+00,+154.679647E-03,+264.604271E-03
-21.425781E-03,-1.200847897E+00,+5.098775005E+00,+154.679644E-03,+264.918333E-03
-21.419271E-03,-1.191739862E+00,+5.091237325E+00,+154.365576E-03,+264.290201E-03
-21.412760E-03,-1.183259963E+00,+5.084641864E+00,+154.365573E-03,+264.604263E-03
-21.406250E-03,-1.174780052E+00,+5.079930803E+00,+154.051506E-03,+263.976125E-03
-21.399740E-03,-1.165043877E+00,+5.074591613E+00,+154.051509E-03,+263.662057E-03
-21.393229E-03,-1.155935834E+00,+5.069880563E+00,+154.365576E-03,+263.662063E-03
-21.386719E-03,-1.146513723E+00,+5.065797651E+00,+154.365571E-03,+264.290195E-03
-21.380208E-03,-1.137091629E+00,+5.062028801E+00,+153.737441E-03,+263.976131E-03
-21.373698E-03,-1.129553921E+00,+5.057631844E+00,+154.365576E-03,+264.290198E-03
-21.367187E-03,-1.119817749E+00,+5.056375540E+00,+154.365571E-03,+264.290193E-03
-21.360677E-03,-1.111023787E+00,+5.052606707E+00,+153.737441E-03,+263.662057E-03
-21.354167E-03,-1.103172017E+00,+5.050094150E+00,+154.365573E-03,+263.662052E-03
-21.347656E-03,-1.094063974E+00,+5.048209725E+00,+154.051503E-03,+263.033925E-03
