x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+6.258698E-03,+3.463976555E+00,+4.924911416E+00,+4.892937719E+00,+4.885118747E+00
+6.265208E-03,+3.461826982E+00,+4.924962904E+00,+4.892729195E+00,+4.884800823E+00
+6.271719E-03,+3.459740459E+00,+4.925122509E+00,+4.892834742E+00,+4.883913954E+00
+6.278229E-03,+3.458740336E+00,+4.925432725E+00,+4.892515533E+00,+4.884284652E+00
+6.284740E-03,+3.456490355E+00,+4.925015678E+00,+4.892000647E+00,+4.884800823E+00
+6.291250E-03,+3.454923857E+00,+4.925015678E+00,+4.892515533E+00,+4.884177821E+00
+6.297760E-03,+3.453662437E+00,+4.925068451E+00,+4.891578460E+00,+4.884331002E+00
+6.304271E-03,+3.451413741E+00,+4.925753219E+00,+4.891786984E+00,+4.883862466E+00
+6.310781E-03,+3.450002994E+00,+4.926636233E+00,+4.892209170E+00,+4.883966727E+00
+6.317292E-03,+3.448690085E+00,+4.926220470E+00,+4.892937719E+00,+4.883966727E+00
+6.323802E-03,+3.446387331E+00,+4.926059581E+00,+4.892729195E+00,+4.884388914E+00
+6.330312E-03,+3.444347158E+00,+4.925118655E+00,+4.892834742E+00,+4.884695276E+00
+6.336823E-03,+3.442514224E+00,+4.924859927E+00,+4.893043266E+00,+4.883652657E+00
+6.343333E-03,+3.440789407E+00,+4.925014393E+00,+4.892621079E+00,+4.883758204E+00
+6.349844E-03,+3.439426294E+00,+4.924754380E+00,+4.891681438E+00,+4.883808408E+00
+6.356354E-03,+3.437383552E+00,+4.924964189E+00,+4.891472914E+00,+4.883653942E+00
+6.362865E-03,+3.435397438E+00,+4.925172713E+00,+4.891578460E+00,+4.883861181E+00
+6.369375E-03,+3.434510569E+00,+4.925119939E+00,+4.891786984E+00,+4.883705430E+00
+6.375885E-03,+3.433614708E+00,+4.925226771E+00,+4.891786984E+00,+4.883809692E+00
+6.382396E-03,+3.431839687E+00,+4.926066005E+00,+4.891839757E+00,+4.884126332E+00
+6.388906E-03,+3.430683813E+00,+4.926266820E+00,+4.892102339E+00,+4.884804677E+00
+6.395417E-03,+3.428432547E+00,+4.925279544E+00,+4.891992938E+00,+4.884486752E+00
+6.401927E-03,+3.426182566E+00,+4.925800853E+00,+4.891792123E+00,+4.883599884E+00
+6.408437E-03,+3.424299429E+00,+4.925748080E+00,+4.893043266E+00,+4.883495622E+00
+6.414948E-03,+3.422570757E+00,+4.926066005E+00,+4.892832172E+00,+4.883548395E+00
+6.421458E-03,+3.420634846E+00,+4.926372366E+00,+4.892626218E+00,+4.883705430E+00
+6.427969E-03,+3.419171326E+00,+4.925118655E+00,+4.893096039E+00,+4.883704146E+00
+6.434479E-03,+3.417965248E+00,+4.924965474E+00,+4.893147527E+00,+4.883653942E+00
+6.440990E-03,+3.416026768E+00,+4.925434010E+00,+4.893096039E+00,+4.883861181E+00
+6.447500E-03,+3.414357294E+00,+4.925488068E+00,+4.892778114E+00,+4.883863750E+00
+6.454010E-03,+3.413146077E+00,+4.926064720E+00,+4.892313433E+00,+4.884069704E+00
+6.460521E-03,+3.411006782E+00,+4.926269389E+00,+4.893043266E+00,+4.884074844E+00
+6.467031E-03,+3.409955169E+00,+4.925643818E+00,+4.893043266E+00,+4.884381205E+00
+6.473542E-03,+3.407703904E+00,+4.925643818E+00,+4.893043266E+00,+4.883655227E+00
+6.480052E-03,+3.405348376E+00,+4.925696592E+00,+4.892832172E+00,+4.884280798E+00
+6.486562E-03,+3.403573355E+00,+4.926064720E+00,+4.892678992E+00,+4.884280798E+00
+6.493073E-03,+3.402470254E+00,+4.926216616E+00,+4.893200301E+00,+4.884386345E+00
+6.499583E-03,+3.400534344E+00,+4.925592330E+00,+4.892567021E+00,+4.884278228E+00
+6.506094E-03,+3.398595863E+00,+4.925748080E+00,+4.891949159E+00,+4.883388790E+00
+6.512604E-03,+3.396240336E+00,+4.925327178E+00,+4.892567020E+00,+4.883131348E+00
+6.519115E-03,+3.394359768E+00,+4.925018247E+00,+4.891949159E+00,+4.883705430E+00
+6.525625E-03,+3.393100917E+00,+4.925643818E+00,+4.892989207E+00,+4.883704146E+00
+6.532135E-03,+3.391322042E+00,+4.925643818E+00,+4.892572160E+00,+4.883495622E+00
+6.538646E-03,+3.389962783E+00,+4.925643818E+00,+4.892572160E+00,+4.883548395E+00
+6.545156E-03,+3.388703932E+00,+4.925643818E+00,+4.892677707E+00,+4.883652657E+00
+6.551667E-03,+3.386661190E+00,+4.925538271E+00,+4.892675137E+00,+4.883969297E+00
+6.558177E-03,+3.384411209E+00,+4.925435295E+00,+4.892416410E+00,+4.884278228E+00
+6.564687E-03,+3.382633618E+00,+4.925696592E+00,+4.892781969E+00,+4.883969297E+00
+6.571198E-03,+3.380955150E+00,+4.925748080E+00,+4.892991777E+00,+4.884542095E+00
+6.577708E-03,+3.378864774E+00,+4.925696592E+00,+4.892936434E+00,+4.884226739E+00
+6.584219E-03,+3.377608493E+00,+4.926170267E+00,+4.892678992E+00,+4.883915239E+00
+6.590729E-03,+3.376721625E+00,+4.926741779E+00,+4.893147527E+00,+4.884070989E+00
+6.597240E-03,+3.375825762E+00,+4.926428994E+00,+4.893096039E+00,+4.883966727E+00
+6.603750E-03,+3.373417461E+00,+4.926376221E+00,+4.893147527E+00,+4.883913954E+00
+6.610260E-03,+3.371010445E+00,+4.926324732E+00,+4.892726625E+00,+4.883809692E+00
+6.616771E-03,+3.369445234E+00,+4.926376221E+00,+4.892417695E+00,+4.883862466E+00
+6.623281E-03,+3.368392336E+00,+4.926271959E+00,+4.893043266E+00,+4.883913954E+00
+6.629792E-03,+3.365985320E+00,+4.926483053E+00,+4.893096039E+00,+4.884284653E+00
+6.636302E-03,+3.363945147E+00,+4.926689006E+00,+4.893200301E+00,+4.884800822E+00
+6.642812E-03,+3.362534401E+00,+4.926324732E+00,+4.893200301E+00,+4.883966727E+00
+6.649323E-03,+3.361063171E+00,+4.925954033E+00,+4.893200301E+00,+4.883861181E+00
+6.655833E-03,+3.358711498E+00,+4.925121224E+00,+4.892778113E+00,+4.883652657E+00
+6.662344E-03,+3.357509275E+00,+4.925329748E+00,+4.892366207E+00,+4.884074844E+00
+6.668854E-03,+3.356143592E+00,+4.925910255E+00,+4.893200301E+00,+4.884486751E+00
+6.675365E-03,+3.353631029E+00,+4.926687721E+00,+4.893200301E+00,+4.883652657E+00
+6.681875E-03,+3.351804521E+00,+4.925694021E+00,+4.892672567E+00,+4.883758204E+00
+6.688385E-03,+3.350805681E+00,+4.925594900E+00,+4.891629949E+00,+4.884388915E+00
+6.694896E-03,+3.348658677E+00,+4.926006807E+00,+4.892052136E+00,+4.884695275E+00
+6.701406E-03,+3.347041977E+00,+4.925225486E+00,+4.892991777E+00,+4.883652657E+00
+6.707917E-03,+3.346093340E+00,+4.925382521E+00,+4.892778113E+00,+4.883652657E+00
+6.714427E-03,+3.343686325E+00,+4.925539557E+00,+4.891785699E+00,+4.883652657E+00
+6.720937E-03,+3.341382285E+00,+4.925432724E+00,+4.892053422E+00,+4.883652657E+00
+6.727448E-03,+3.339608550E+00,+4.925015678E+00,+4.893147527E+00,+4.883758204E+00
+6.733958E-03,+3.338819519E+00,+4.925068451E+00,+4.893096039E+00,+4.883861181E+00
+6.740469E-03,+3.336933812E+00,+4.925172713E+00,+4.893147527E+00,+4.883863751E+00
+6.746979E-03,+3.335157507E+00,+4.925172713E+00,+4.892462758E+00,+4.884280798E+00
+6.753490E-03,+3.333687561E+00,+4.925436580E+00,+4.891685293E+00,+4.884069704E+00
+6.760000E-03,+3.331333319E+00,+4.925905115E+00,+4.892415125E+00,+4.883863751E+00
+6.766510E-03,+3.329239088E+00,+4.925536986E+00,+4.892467898E+00,+4.884175251E+00
+6.773021E-03,+3.327462783E+00,+4.925437865E+00,+4.892783254E+00,+4.883861181E+00
+6.779531E-03,+3.326520572E+00,+4.926113639E+00,+4.892936433E+00,+4.883652657E+00
+6.786042E-03,+3.324733986E+00,+4.926064721E+00,+4.892626219E+00,+4.883599884E+00
+6.792552E-03,+3.322334681E+00,+4.926533256E+00,+4.892884945E+00,+4.883917810E+00
+6.799062E-03,+3.321492876E+00,+4.926217900E+00,+4.892624934E+00,+4.884118622E+00
+6.805573E-03,+3.319291813E+00,+4.926011947E+00,+4.892887516E+00,+4.883078575E+00
+6.812083E-03,+3.317256782E+00,+4.926640088E+00,+4.892989207E+00,+4.883495622E+00
+6.818594E-03,+3.316099622E+00,+4.927057135E+00,+4.892783254E+00,+4.883495622E+00
+6.825104E-03,+3.313639832E+00,+4.926423853E+00,+4.892567019E+00,+4.883442848E+00
+6.831615E-03,+3.311970360E+00,+4.925119939E+00,+4.891738067E+00,+4.883391360E+00
+6.838125E-03,+3.310970234E+00,+4.924910131E+00,+4.892572160E+00,+4.883495622E+00
+6.844635E-03,+3.309036894E+00,+4.924859928E+00,+4.892730481E+00,+4.883495622E+00
+6.851146E-03,+3.307779328E+00,+4.925594901E+00,+4.893043266E+00,+4.883495622E+00
+6.857656E-03,+3.305892335E+00,+4.926376221E+00,+4.893043266E+00,+4.883917810E+00
+6.864167E-03,+3.303907507E+00,+4.926324732E+00,+4.893043266E+00,+4.884329715E+00
+6.870677E-03,+3.302754202E+00,+4.926428994E+00,+4.892884945E+00,+4.883495622E+00
+6.877187E-03,+3.300919983E+00,+4.926428994E+00,+4.892572160E+00,+4.883970583E+00
+6.883698E-03,+3.298511682E+00,+4.926481768E+00,+4.892519387E+00,+4.884856165E+00
+6.890208E-03,+3.296790721E+00,+4.926586029E+00,+4.892045710E+00,+4.884804677E+00
+6.896719E-03,+3.295894857E+00,+4.926163841E+00,+4.891315879E+00,+4.884486750E+00
+6.903229E-03,+3.293539329E+00,+4.925699162E+00,+4.891315879E+00,+4.883599884E+00
+6.909740E-03,+3.291764310E+00,+4.926640088E+00,+4.891315879E+00,+4.883495622E+00
+6.916250E-03,+3.290608435E+00,+4.926582173E+00,+4.891790840E+00,+4.883495622E+00
+6.922760E-03,+3.288409942E+00,+4.925907686E+00,+4.893098610E+00,+4.883495622E+00
+6.929271E-03,+3.286422544E+00,+4.925954032E+00,+4.893406253E+00,+4.883548395E+00
+6.935781E-03,+3.285221607E+00,+4.925437866E+00,+4.892519387E+00,+4.883652657E+00
+6.942292E-03,+3.284064445E+00,+4.926324732E+00,+4.892467898E+00,+4.883599884E+00
+6.948802E-03,+3.281604656E+00,+4.926006806E+00,+4.892783254E+00,+4.883495622E+00
+6.955312E-03,+3.279776864E+00,+4.925278260E+00,+4.892989207E+00,+4.883548395E+00
+6.961823E-03,+3.278411179E+00,+4.925275689E+00,+4.892572160E+00,+4.883652657E+00
+6.968333E-03,+3.276690219E+00,+4.924911416E+00,+4.892519387E+00,+4.883599884E+00
+6.974844E-03,+3.275794354E+00,+4.925015678E+00,+4.892415125E+00,+4.883495622E+00
+6.981354E-03,+3.273597147E+00,+4.925226772E+00,+4.892626219E+00,+4.883495622E+00
+6.987865E-03,+3.272082140E+00,+4.925327177E+00,+4.892990492E+00,+4.883495622E+00
+6.994375E-03,+3.270769229E+00,+4.924859928E+00,+4.892939004E+00,+4.883495622E+00
+7.000885E-03,+3.268783116E+00,+4.925172713E+00,+4.893043266E+00,+4.883495622E+00
+7.007396E-03,+3.267474061E+00,+4.925172713E+00,+4.892937718E+00,+4.883495622E+00
+7.013906E-03,+3.265691329E+00,+4.925594901E+00,+4.892834742E+00,+4.883495622E+00
+7.020417E-03,+3.263495408E+00,+4.925848485E+00,+4.893096039E+00,+4.883495622E+00
+7.026927E-03,+3.262136150E+00,+4.924701607E+00,+4.893041980E+00,+4.883917810E+00
+7.033437E-03,+3.260718977E+00,+4.924701607E+00,+4.892729195E+00,+4.884329715E+00
+7.039948E-03,+3.258574544E+00,+4.924807154E+00,+4.892729195E+00,+4.883601169E+00
+7.046458E-03,+3.256583289E+00,+4.924910130E+00,+4.892729195E+00,+4.883809692E+00
+7.052969E-03,+3.254545688E+00,+4.925018249E+00,+4.892781969E+00,+4.883809692E+00
+7.059479E-03,+3.253077027E+00,+4.925643818E+00,+4.892886230E+00,+4.883862466E+00
+7.065990E-03,+3.251089629E+00,+4.925432724E+00,+4.892833457E+00,+4.884336142E+00
+7.072500E-03,+3.248938768E+00,+4.925015678E+00,+4.892412554E+00,+4.884643785E+00
+7.079010E-03,+3.246538180E+00,+4.925015678E+00,+4.892103626E+00,+4.883704145E+00
+7.085521E-03,+3.245435077E+00,+4.925015678E+00,+4.892781969E+00,+4.883548396E+00
+7.092031E-03,+3.244026903E+00,+4.924910130E+00,+4.892833457E+00,+4.883758204E+00
+7.098542E-03,+3.243078264E+00,+4.924807154E+00,+4.892729195E+00,+4.883913954E+00
+7.105052E-03,+3.240829569E+00,+4.925015678E+00,+4.892729195E+00,+4.883862466E+00
+7.111562E-03,+3.239418823E+00,+4.924910130E+00,+4.892570874E+00,+4.883966727E+00
+7.118073E-03,+3.238053138E+00,+4.924754381E+00,+4.891994222E+00,+4.883861180E+00
+7.124583E-03,+3.235804443E+00,+4.925175284E+00,+4.891472914E+00,+4.883652657E+00
+7.131094E-03,+3.233865962E+00,+4.925642533E+00,+4.891472914E+00,+4.884285940E+00
+7.137604E-03,+3.231932623E+00,+4.925699163E+00,+4.891684008E+00,+4.885273211E+00
+7.144115E-03,+3.230569509E+00,+4.925901258E+00,+4.892206602E+00,+4.884329715E+00
+7.150625E-03,+3.228632313E+00,+4.925280831E+00,+4.892415125E+00,+4.883495622E+00
+7.157135E-03,+3.226854724E+00,+4.925798282E+00,+4.892415125E+00,+4.883917811E+00
+7.163646E-03,+3.225281801E+00,+4.925014392E+00,+4.892415125E+00,+4.884329714E+00
+7.170156E-03,+3.223030535E+00,+4.925123796E+00,+4.892415125E+00,+4.883706716E+00
+7.176667E-03,+3.220675007E+00,+4.925957889E+00,+4.891992936E+00,+4.884123763E+00
+7.183177E-03,+3.218899989E+00,+4.926010662E+00,+4.891686580E+00,+4.883912668E+00
+7.189687E-03,+3.218007980E+00,+4.925798282E+00,+4.892834742E+00,+4.883495622E+00
+7.196198E-03,+3.216278022E+00,+4.925119939E+00,+4.892832171E+00,+4.883495622E+00
+7.202708E-03,+3.214397457E+00,+4.925332319E+00,+4.891992936E+00,+4.883495622E+00
+7.209219E-03,+3.212927510E+00,+4.926010662E+00,+4.891792127E+00,+4.883495622E+00
+7.215729E-03,+3.211153778E+00,+4.926062150E+00,+4.892832171E+00,+4.883495622E+00
+7.222240E-03,+3.210100876E+00,+4.925535700E+00,+4.891992936E+00,+4.883653943E+00
+7.228750E-03,+3.208168824E+00,+4.924701607E+00,+4.891581033E+00,+4.883808407E+00
+7.235260E-03,+3.206644817E+00,+4.924701607E+00,+4.892415125E+00,+4.883495622E+00
+7.241771E-03,+3.204611074E+00,+4.924701607E+00,+4.892415125E+00,+4.883759490E+00
+7.248281E-03,+3.203662434E+00,+4.924754381E+00,+4.892415125E+00,+4.884122477E+00
+7.254792E-03,+3.201202645E+00,+4.925228058E+00,+4.892415125E+00,+4.883704145E+00
+7.261302E-03,+3.199216533E+00,+4.926168983E+00,+4.892520672E+00,+4.883548396E+00
+7.267812E-03,+3.197643610E+00,+4.926163840E+00,+4.892834743E+00,+4.883810978E+00
+7.274323E-03,+3.195445117E+00,+4.925118653E+00,+4.893043266E+00,+4.883965442E+00
+7.280833E-03,+3.193774361E+00,+4.925176570E+00,+4.893043266E+00,+4.883705431E+00
+7.287344E-03,+3.192618484E+00,+4.925639961E+00,+4.892832171E+00,+4.883862466E+00
+7.293854E-03,+3.190314444E+00,+4.924754381E+00,+4.891992936E+00,+4.883966727E+00
+7.300365E-03,+3.188540712E+00,+4.924805869E+00,+4.891264391E+00,+4.883861180E+00
+7.306875E-03,+3.187857226E+00,+4.925176570E+00,+4.892000650E+00,+4.883758204E+00
+7.313385E-03,+3.185863400E+00,+4.925639961E+00,+4.892832171E+00,+4.883966727E+00
+7.319896E-03,+3.183725396E+00,+4.924912702E+00,+4.892256804E+00,+4.883544538E+00
+7.326406E-03,+3.182776755E+00,+4.925540843E+00,+4.891891246E+00,+4.882657672E+00
+7.332917E-03,+3.180897477E+00,+4.925746794E+00,+4.892261947E+00,+4.882606185E+00
+7.339427E-03,+3.179741599E+00,+4.925118653E+00,+4.892619790E+00,+4.882763220E+00
+7.345937E-03,+3.177965296E+00,+4.924596060E+00,+4.891578461E+00,+4.883184123E+00
+7.352448E-03,+3.176811990E+00,+4.924493084E+00,+4.891786984E+00,+4.883809692E+00
+7.358958E-03,+3.174924997E+00,+4.925123797E+00,+4.891575889E+00,+4.883756919E+00
+7.365469E-03,+3.172940171E+00,+4.925957889E+00,+4.891106070E+00,+4.883758205E+00
+7.371979E-03,+3.171522996E+00,+4.925535699E+00,+4.891529545E+00,+4.883861180E+00
+7.378490E-03,+3.169589658E+00,+4.924701607E+00,+4.892466613E+00,+4.883652657E+00
+7.385000E-03,+3.167804354E+00,+4.925123797E+00,+4.892310863E+00,+4.883705431E+00
+7.391510E-03,+3.165666351E+00,+4.925957889E+00,+4.891992935E+00,+4.883862466E+00
+7.398021E-03,+3.164770484E+00,+4.925535699E+00,+4.891792128E+00,+4.884072275E+00
+7.404531E-03,+3.162362182E+00,+4.924701607E+00,+4.892409981E+00,+4.884069703E+00
+7.411042E-03,+3.160007941E+00,+4.924701607E+00,+4.891264391E+00,+4.883652657E+00
+7.417552E-03,+3.158283126E+00,+4.925176571E+00,+4.891895103E+00,+4.883863752E+00
+7.424062E-03,+3.156972785E+00,+4.926062150E+00,+4.892095911E+00,+4.884280798E+00
+7.430573E-03,+3.154981529E+00,+4.925535699E+00,+4.891478058E+00,+4.884175250E+00
+7.437083E-03,+3.152996703E+00,+4.924701607E+00,+4.892095911E+00,+4.883966727E+00
+7.443594E-03,+3.151843397E+00,+4.924701607E+00,+4.891266963E+00,+4.883861180E+00
+7.450104E-03,+3.149956403E+00,+4.924754381E+00,+4.892153828E+00,+4.883652657E+00
+7.456615E-03,+3.148129899E+00,+4.924805869E+00,+4.892258090E+00,+4.883705431E+00
+7.463125E-03,+3.147078282E+00,+4.925018250E+00,+4.892416411E+00,+4.883809692E+00
+7.469635E-03,+3.145143659E+00,+4.925379950E+00,+4.892729195E+00,+4.883862466E+00
+7.476146E-03,+3.143730342E+00,+4.924911416E+00,+4.892729195E+00,+4.883861180E+00
+7.482656E-03,+3.142053157E+00,+4.925490641E+00,+4.892887516E+00,+4.884074847E+00
+7.489167E-03,+3.139960212E+00,+4.925901257E+00,+4.892883658E+00,+4.884433975E+00
+7.495677E-03,+3.138075790E+00,+4.924858642E+00,+4.892258090E+00,+4.883917812E+00
+7.502187E-03,+3.136402462E+00,+4.925280832E+00,+4.892416411E+00,+4.884751903E+00
+7.508698E-03,+3.134723991E+00,+4.926062150E+00,+4.892781969E+00,+4.884435261E+00
+7.515208E-03,+3.132369749E+00,+4.925957889E+00,+4.892886230E+00,+4.883862466E+00
+7.521719E-03,+3.130433840E+00,+4.926327305E+00,+4.892886230E+00,+4.883913954E+00
+7.528229E-03,+3.128917548E+00,+4.926740492E+00,+4.892833457E+00,+4.883809692E+00
+7.534740E-03,+3.127712754E+00,+4.926114924E+00,+4.892834743E+00,+4.883862466E+00
+7.541250E-03,+3.126352211E+00,+4.926114924E+00,+4.892937718E+00,+4.883966727E+00
+7.547760E-03,+3.124304323E+00,+4.925903829E+00,+4.892729195E+00,+4.883861180E+00
+7.554271E-03,+3.121800763E+00,+4.925275688E+00,+4.892887517E+00,+4.883652657E+00
+7.560781E-03,+3.120800634E+00,+4.925016964E+00,+4.893094753E+00,+4.884074847E+00
+7.567292E-03,+3.118497880E+00,+4.925118653E+00,+4.892833457E+00,+4.885014486E+00
+7.573802E-03,+3.116879899E+00,+4.924965476E+00,+4.892359779E+00,+4.885064688E+00
+7.580312E-03,+3.115775508E+00,+4.925434009E+00,+4.891788270E+00,+4.884435261E+00
+7.586823E-03,+3.113472754E+00,+4.925118653E+00,+4.892470471E+00,+4.883809692E+00
+7.593333E-03,+3.111590905E+00,+4.925176571E+00,+4.893411396E+00,+4.883756919E+00
+7.599844E-03,+3.110440171E+00,+4.926114924E+00,+4.893564573E+00,+4.883652657E+00
+7.606354E-03,+3.109286865E+00,+4.926062150E+00,+4.893043266E+00,+4.883599883E+00
+7.612865E-03,+3.107452644E+00,+4.925746793E+00,+4.893096039E+00,+4.883495622E+00
+7.619375E-03,+3.105519307E+00,+4.925329748E+00,+4.893200301E+00,+4.883706717E+00
+7.625885E-03,+3.103839549E+00,+4.925593617E+00,+4.893147527E+00,+4.884387632E+00
+7.632396E-03,+3.101540653E+00,+4.925692733E+00,+4.893307135E+00,+4.884961712E+00
+7.638906E-03,+3.099967729E+00,+4.925228059E+00,+4.893459025E+00,+4.884960426E+00
+7.645417E-03,+3.098455296E+00,+4.926010662E+00,+4.892887517E+00,+4.884488034E+00
+7.651927E-03,+3.097453880E+00,+4.926062150E+00,+4.893041979E+00,+4.883913954E+00
+7.658437E-03,+3.095523115E+00,+4.926010662E+00,+4.892834743E+00,+4.883862466E+00
+7.664948E-03,+3.094577046E+00,+4.925639960E+00,+4.893096039E+00,+4.883808406E+00
+7.671458E-03,+3.092375981E+00,+4.925123798E+00,+4.893041979E+00,+4.883759491E+00
+7.677969E-03,+3.090288181E+00,+4.925957889E+00,+4.892729195E+00,+4.884069703E+00
+7.684479E-03,+3.089237850E+00,+4.925957889E+00,+4.892307005E+00,+4.883810979E+00
+7.690990E-03,+3.087142332E+00,+4.925957889E+00,+4.891895104E+00,+4.884123763E+00
+7.697500E-03,+3.085368603E+00,+4.925957889E+00,+4.892729195E+00,+4.884334858E+00
+7.704010E-03,+3.084368473E+00,+4.925957889E+00,+4.892729195E+00,+4.885068546E+00
+7.710521E-03,+3.082012945E+00,+4.925535698E+00,+4.892729195E+00,+4.885641341E+00
+7.717031E-03,+3.079974060E+00,+4.924912702E+00,+4.892729195E+00,+4.884851020E+00
+7.723542E-03,+3.078613518E+00,+4.925118653E+00,+4.892834743E+00,+4.883917813E+00
+7.730052E-03,+3.076935046E+00,+4.924701607E+00,+4.893043266E+00,+4.884329713E+00
+7.736562E-03,+3.074791900E+00,+4.924701607E+00,+4.892990492E+00,+4.883917813E+00
+7.743073E-03,+3.073484131E+00,+4.924701607E+00,+4.892833457E+00,+4.884804677E+00
+7.749583E-03,+3.071909920E+00,+4.924701607E+00,+4.892834743E+00,+4.884856165E+00
+7.756094E-03,+3.069766774E+00,+4.924701607E+00,+4.892990492E+00,+4.884435260E+00
+7.762604E-03,+3.068036814E+00,+4.924807155E+00,+4.892833457E+00,+4.884126335E+00
+7.769115E-03,+3.066050704E+00,+4.924910130E+00,+4.892729195E+00,+4.884962999E+00
+7.775625E-03,+3.064741648E+00,+4.924701607E+00,+4.892729195E+00,+4.885221723E+00
+7.782135E-03,+3.063381106E+00,+4.924807155E+00,+4.892729195E+00,+4.884486748E+00
+7.788646E-03,+3.061702633E+00,+4.924910130E+00,+4.892729195E+00,+4.883863753E+00
+7.795156E-03,+3.059453940E+00,+4.925123798E+00,+4.892781969E+00,+4.884650215E+00
+7.801667E-03,+3.058095970E+00,+4.925746793E+00,+4.892833457E+00,+4.885432818E+00
+7.808177E-03,+3.056834543E+00,+4.925118652E+00,+4.892729195E+00,+4.885273210E+00
+7.814687E-03,+3.054638623E+00,+4.924912703E+00,+4.892729195E+00,+4.884540808E+00
+7.821198E-03,+3.053226593E+00,+4.925118652E+00,+4.892729195E+00,+4.883965441E+00
+7.827708E-03,+3.051705156E+00,+4.924701607E+00,+4.892359778E+00,+4.884074848E+00
+7.834219E-03,+3.049455176E+00,+4.925176572E+00,+4.891999366E+00,+4.885120034E+00
+7.840729E-03,+3.047941457E+00,+4.925851054E+00,+4.892307004E+00,+4.885114888E+00
+7.847240E-03,+3.046784291E+00,+4.925540843E+00,+4.891472914E+00,+4.884491893E+00
+7.853750E-03,+3.044905015E+00,+4.926168984E+00,+4.892053426E+00,+4.884645069E+00
+7.860260E-03,+3.043643588E+00,+4.926427708E+00,+4.892619788E+00,+4.883912667E+00
+7.866771E-03,+3.041342121E+00,+4.926114924E+00,+4.891525688E+00,+4.883759491E+00
+7.873281E-03,+3.039352151E+00,+4.925851054E+00,+4.891735497E+00,+4.884280798E+00
+7.879792E-03,+3.037575849E+00,+4.925118652E+00,+4.892366210E+00,+4.884333572E+00
+7.886302E-03,+3.036316995E+00,+4.925229346E+00,+4.892989205E+00,+4.884121190E+00
+7.892812E-03,+3.034960312E+00,+4.926219185E+00,+4.892149969E+00,+4.883548396E+00
+7.899323E-03,+3.033854633E+00,+4.925745507E+00,+4.891526974E+00,+4.883599883E+00
+7.905833E-03,+3.031396130E+00,+4.925173999E+00,+4.892155115E+00,+4.883601170E+00
+7.912344E-03,+3.029249125E+00,+4.925697879E+00,+4.892308291E+00,+4.883809692E+00
+7.918854E-03,+3.027632432E+00,+4.925639959E+00,+4.891839758E+00,+4.883809692E+00
+7.925365E-03,+3.026683789E+00,+4.925018251E+00,+4.891891245E+00,+4.884179110E+00
+7.931875E-03,+3.024646191E+00,+4.926118783E+00,+4.892209175E+00,+4.884908939E+00
+7.938385E-03,+3.023388623E+00,+4.926634944E+00,+4.893096039E+00,+4.884908939E+00
+7.944896E-03,+3.021607176E+00,+4.925695306E+00,+4.892989205E+00,+4.884908939E+00
+7.951406E-03,+3.019303135E+00,+4.925856200E+00,+4.892783256E+00,+4.885014486E+00
+7.957917E-03,+3.017582181E+00,+4.926691577E+00,+4.892989205E+00,+4.884800818E+00
+7.964427E-03,+3.016633537E+00,+4.926161265E+00,+4.892519386E+00,+4.883966727E+00
+7.970937E-03,+3.014279296E+00,+4.924859929E+00,+4.892204029E+00,+4.883913954E+00
